Unnamed: 0,image_path,label
202000,./img_align_celeba/202001.jpg,5968
202001,./img_align_celeba/202002.jpg,7533
202002,./img_align_celeba/202003.jpg,8446
202003,./img_align_celeba/202004.jpg,6557
202004,./img_align_celeba/202005.jpg,9284
202005,./img_align_celeba/202006.jpg,6887
202006,./img_align_celeba/202007.jpg,8822
202007,./img_align_celeba/202008.jpg,9755
202008,./img_align_celeba/202009.jpg,8479
202009,./img_align_celeba/202010.jpg,6454
202010,./img_align_celeba/202011.jpg,9647
202011,./img_align_celeba/202012.jpg,8561
202012,./img_align_celeba/202013.jpg,8717
202013,./img_align_celeba/202014.jpg,6638
202014,./img_align_celeba/202015.jpg,5385
202015,./img_align_celeba/202016.jpg,7193
202016,./img_align_celeba/202017.jpg,4978
202017,./img_align_celeba/202018.jpg,8330
202018,./img_align_celeba/202019.jpg,5298
202019,./img_align_celeba/202020.jpg,8777
202020,./img_align_celeba/202021.jpg,5920
202021,./img_align_celeba/202022.jpg,7707
202022,./img_align_celeba/202023.jpg,8234
202023,./img_align_celeba/202024.jpg,7760
202024,./img_align_celeba/202025.jpg,4992
202025,./img_align_celeba/202026.jpg,7679
202026,./img_align_celeba/202027.jpg,10054
202027,./img_align_celeba/202028.jpg,8917
202028,./img_align_celeba/202029.jpg,7848
202029,./img_align_celeba/202030.jpg,10157
202030,./img_align_celeba/202031.jpg,6789
202031,./img_align_celeba/202032.jpg,7573
202032,./img_align_celeba/202033.jpg,6533
202033,./img_align_celeba/202034.jpg,6336
202034,./img_align_celeba/202035.jpg,5560
202035,./img_align_celeba/202036.jpg,8912
202036,./img_align_celeba/202037.jpg,5563
202037,./img_align_celeba/202038.jpg,5667
202038,./img_align_celeba/202039.jpg,9827
202039,./img_align_celeba/202040.jpg,9131
202040,./img_align_celeba/202041.jpg,9178
202041,./img_align_celeba/202042.jpg,6219
202042,./img_align_celeba/202043.jpg,7859
202043,./img_align_celeba/202044.jpg,5226
202044,./img_align_celeba/202045.jpg,7639
202045,./img_align_celeba/202046.jpg,7200
202046,./img_align_celeba/202047.jpg,5613
202047,./img_align_celeba/202048.jpg,5275
202048,./img_align_celeba/202049.jpg,7570
202049,./img_align_celeba/202050.jpg,8931
202050,./img_align_celeba/202051.jpg,5260
202051,./img_align_celeba/202052.jpg,6814
202052,./img_align_celeba/202053.jpg,5976
202053,./img_align_celeba/202054.jpg,5943
202054,./img_align_celeba/202055.jpg,5663
202055,./img_align_celeba/202056.jpg,6195
202056,./img_align_celeba/202057.jpg,5502
202057,./img_align_celeba/202058.jpg,6197
202058,./img_align_celeba/202059.jpg,6267
202059,./img_align_celeba/202060.jpg,6230
202060,./img_align_celeba/202061.jpg,9761
202061,./img_align_celeba/202062.jpg,8188
202062,./img_align_celeba/202063.jpg,5260
202063,./img_align_celeba/202064.jpg,6709
202064,./img_align_celeba/202065.jpg,9250
202065,./img_align_celeba/202066.jpg,8542
202066,./img_align_celeba/202067.jpg,5098
202067,./img_align_celeba/202068.jpg,8525
202068,./img_align_celeba/202069.jpg,6937
202069,./img_align_celeba/202070.jpg,5966
202070,./img_align_celeba/202071.jpg,6708
202071,./img_align_celeba/202072.jpg,7752
202072,./img_align_celeba/202073.jpg,7170
202073,./img_align_celeba/202074.jpg,8984
202074,./img_align_celeba/202075.jpg,7236
202075,./img_align_celeba/202076.jpg,5723
202076,./img_align_celeba/202077.jpg,6177
202077,./img_align_celeba/202078.jpg,7206
202078,./img_align_celeba/202079.jpg,6567
202079,./img_align_celeba/202080.jpg,5218
202080,./img_align_celeba/202081.jpg,5315
202081,./img_align_celeba/202082.jpg,6434
202082,./img_align_celeba/202083.jpg,7791
202083,./img_align_celeba/202084.jpg,5980
202084,./img_align_celeba/202085.jpg,6419
202085,./img_align_celeba/202086.jpg,5013
202086,./img_align_celeba/202087.jpg,5015
202087,./img_align_celeba/202088.jpg,7246
202088,./img_align_celeba/202089.jpg,10097
202089,./img_align_celeba/202090.jpg,8789
202090,./img_align_celeba/202091.jpg,8715
202091,./img_align_celeba/202092.jpg,6470
202092,./img_align_celeba/202093.jpg,8948
202093,./img_align_celeba/202094.jpg,5241
202094,./img_align_celeba/202095.jpg,9859
202095,./img_align_celeba/202096.jpg,9857
202096,./img_align_celeba/202097.jpg,6278
202097,./img_align_celeba/202098.jpg,7883
202098,./img_align_celeba/202099.jpg,5212
202099,./img_align_celeba/202100.jpg,9162
202100,./img_align_celeba/202101.jpg,9732
202101,./img_align_celeba/202102.jpg,7908
202102,./img_align_celeba/202103.jpg,9255
202103,./img_align_celeba/202104.jpg,7517
202104,./img_align_celeba/202105.jpg,9632
202105,./img_align_celeba/202106.jpg,9053
202106,./img_align_celeba/202107.jpg,10006
202107,./img_align_celeba/202108.jpg,5051
202108,./img_align_celeba/202109.jpg,8537
202109,./img_align_celeba/202110.jpg,6153
202110,./img_align_celeba/202111.jpg,9283
202111,./img_align_celeba/202112.jpg,9217
202112,./img_align_celeba/202113.jpg,9737
202113,./img_align_celeba/202114.jpg,10066
202114,./img_align_celeba/202115.jpg,9010
202115,./img_align_celeba/202116.jpg,5934
202116,./img_align_celeba/202117.jpg,9125
202117,./img_align_celeba/202118.jpg,7902
202118,./img_align_celeba/202119.jpg,5162
