Unnamed: 0,image_path,label
180000,./img_align_celeba/180001.jpg,4850
180001,./img_align_celeba/180002.jpg,2845
180002,./img_align_celeba/180003.jpg,3694
180003,./img_align_celeba/180004.jpg,148
180004,./img_align_celeba/180005.jpg,2034
180005,./img_align_celeba/180006.jpg,1399
180006,./img_align_celeba/180007.jpg,3589
180007,./img_align_celeba/180008.jpg,2704
180008,./img_align_celeba/180009.jpg,1321
180009,./img_align_celeba/180010.jpg,2407
180010,./img_align_celeba/180011.jpg,761
180011,./img_align_celeba/180012.jpg,1164
180012,./img_align_celeba/180013.jpg,3246
180013,./img_align_celeba/180014.jpg,549
180014,./img_align_celeba/180015.jpg,1043
180015,./img_align_celeba/180016.jpg,2981
180016,./img_align_celeba/180017.jpg,3624
180017,./img_align_celeba/180018.jpg,4851
180018,./img_align_celeba/180019.jpg,510
180019,./img_align_celeba/180020.jpg,2723
180020,./img_align_celeba/180021.jpg,2039
180021,./img_align_celeba/180022.jpg,2836
180022,./img_align_celeba/180023.jpg,2846
180023,./img_align_celeba/180024.jpg,1018
180024,./img_align_celeba/180025.jpg,1355
180025,./img_align_celeba/180026.jpg,3811
180026,./img_align_celeba/180027.jpg,4518
180027,./img_align_celeba/180028.jpg,2739
180028,./img_align_celeba/180029.jpg,4480
180029,./img_align_celeba/180030.jpg,720
180030,./img_align_celeba/180031.jpg,1792
180031,./img_align_celeba/180032.jpg,4009
180032,./img_align_celeba/180033.jpg,2122
180033,./img_align_celeba/180034.jpg,460
180034,./img_align_celeba/180035.jpg,1071
180035,./img_align_celeba/180036.jpg,2676
180036,./img_align_celeba/180037.jpg,1006
180037,./img_align_celeba/180038.jpg,4688
180038,./img_align_celeba/180039.jpg,1717
180039,./img_align_celeba/180040.jpg,2676
180040,./img_align_celeba/180041.jpg,2273
180041,./img_align_celeba/180042.jpg,780
180042,./img_align_celeba/180043.jpg,2500
180043,./img_align_celeba/180044.jpg,2932
180044,./img_align_celeba/180045.jpg,1651
180045,./img_align_celeba/180046.jpg,1809
180046,./img_align_celeba/180047.jpg,2843
180047,./img_align_celeba/180048.jpg,1631
180048,./img_align_celeba/180049.jpg,2164
180049,./img_align_celeba/180050.jpg,2716
180050,./img_align_celeba/180051.jpg,4706
180051,./img_align_celeba/180052.jpg,2478
180052,./img_align_celeba/180053.jpg,4277
180053,./img_align_celeba/180054.jpg,4812
180054,./img_align_celeba/180055.jpg,1719
180055,./img_align_celeba/180056.jpg,1308
180056,./img_align_celeba/180057.jpg,4465
180057,./img_align_celeba/180058.jpg,3541
180058,./img_align_celeba/180059.jpg,1625
180059,./img_align_celeba/180060.jpg,2489
180060,./img_align_celeba/180061.jpg,678
180061,./img_align_celeba/180062.jpg,2341
180062,./img_align_celeba/180063.jpg,1444
180063,./img_align_celeba/180064.jpg,1807
180064,./img_align_celeba/180065.jpg,3234
180065,./img_align_celeba/180066.jpg,2471
180066,./img_align_celeba/180067.jpg,533
180067,./img_align_celeba/180068.jpg,2726
180068,./img_align_celeba/180069.jpg,460
180069,./img_align_celeba/180070.jpg,984
