Unnamed: 0,image_path,label
63000,./img_align_celeba/063001.jpg,4527
63001,./img_align_celeba/063002.jpg,8581
63002,./img_align_celeba/063003.jpg,7276
63003,./img_align_celeba/063004.jpg,6840
63004,./img_align_celeba/063005.jpg,2593
63005,./img_align_celeba/063006.jpg,6224
63006,./img_align_celeba/063007.jpg,4916
63007,./img_align_celeba/063008.jpg,603
63008,./img_align_celeba/063009.jpg,5411
63009,./img_align_celeba/063010.jpg,7337
63010,./img_align_celeba/063011.jpg,1660
63011,./img_align_celeba/063012.jpg,1326
63012,./img_align_celeba/063013.jpg,7098
63013,./img_align_celeba/063014.jpg,1871
63014,./img_align_celeba/063015.jpg,2339
63015,./img_align_celeba/063016.jpg,3520
63016,./img_align_celeba/063017.jpg,103
63017,./img_align_celeba/063018.jpg,153
63018,./img_align_celeba/063019.jpg,2221
63019,./img_align_celeba/063020.jpg,7940
63020,./img_align_celeba/063021.jpg,3727
63021,./img_align_celeba/063022.jpg,647
63022,./img_align_celeba/063023.jpg,4473
63023,./img_align_celeba/063024.jpg,9591
63024,./img_align_celeba/063025.jpg,4164
63025,./img_align_celeba/063026.jpg,7369
63026,./img_align_celeba/063027.jpg,8024
63027,./img_align_celeba/063028.jpg,7804
63028,./img_align_celeba/063029.jpg,1914
63029,./img_align_celeba/063030.jpg,5151
63030,./img_align_celeba/063031.jpg,5924
63031,./img_align_celeba/063032.jpg,9112
63032,./img_align_celeba/063033.jpg,8269
63033,./img_align_celeba/063034.jpg,9099
63034,./img_align_celeba/063035.jpg,6740
63035,./img_align_celeba/063036.jpg,2345
63036,./img_align_celeba/063037.jpg,6211
63037,./img_align_celeba/063038.jpg,2382
63038,./img_align_celeba/063039.jpg,817
63039,./img_align_celeba/063040.jpg,5729
63040,./img_align_celeba/063041.jpg,3531
63041,./img_align_celeba/063042.jpg,7054
63042,./img_align_celeba/063043.jpg,5447
63043,./img_align_celeba/063044.jpg,7210
63044,./img_align_celeba/063045.jpg,5266
63045,./img_align_celeba/063046.jpg,1751
63046,./img_align_celeba/063047.jpg,10056
63047,./img_align_celeba/063048.jpg,8200
63048,./img_align_celeba/063049.jpg,9031
63049,./img_align_celeba/063050.jpg,7913
63050,./img_align_celeba/063051.jpg,4042
63051,./img_align_celeba/063052.jpg,9804
63052,./img_align_celeba/063053.jpg,4305
63053,./img_align_celeba/063054.jpg,9439
63054,./img_align_celeba/063055.jpg,994
63055,./img_align_celeba/063056.jpg,5815
63056,./img_align_celeba/063057.jpg,9558
63057,./img_align_celeba/063058.jpg,8540
63058,./img_align_celeba/063059.jpg,7460
63059,./img_align_celeba/063060.jpg,7264
63060,./img_align_celeba/063061.jpg,4063
63061,./img_align_celeba/063062.jpg,618
63062,./img_align_celeba/063063.jpg,1838
63063,./img_align_celeba/063064.jpg,1667
63064,./img_align_celeba/063065.jpg,3587
63065,./img_align_celeba/063066.jpg,3555
63066,./img_align_celeba/063067.jpg,1263
63067,./img_align_celeba/063068.jpg,1066
63068,./img_align_celeba/063069.jpg,136
63069,./img_align_celeba/063070.jpg,1871
63070,./img_align_celeba/063071.jpg,8578
63071,./img_align_celeba/063072.jpg,1564
63072,./img_align_celeba/063073.jpg,1481
63073,./img_align_celeba/063074.jpg,2145
63074,./img_align_celeba/063075.jpg,5748
63075,./img_align_celeba/063076.jpg,8943
63076,./img_align_celeba/063077.jpg,9459
63077,./img_align_celeba/063078.jpg,4659
63078,./img_align_celeba/063079.jpg,4148
63079,./img_align_celeba/063080.jpg,382
63080,./img_align_celeba/063081.jpg,8826
63081,./img_align_celeba/063082.jpg,5796
63082,./img_align_celeba/063083.jpg,5948
63083,./img_align_celeba/063084.jpg,6905
63084,./img_align_celeba/063085.jpg,4811
63085,./img_align_celeba/063086.jpg,8292
63086,./img_align_celeba/063087.jpg,5544
63087,./img_align_celeba/063088.jpg,4972
63088,./img_align_celeba/063089.jpg,8341
63089,./img_align_celeba/063090.jpg,7075
63090,./img_align_celeba/063091.jpg,4275
63091,./img_align_celeba/063092.jpg,3167
63092,./img_align_celeba/063093.jpg,2066
63093,./img_align_celeba/063094.jpg,7
63094,./img_align_celeba/063095.jpg,9141
63095,./img_align_celeba/063096.jpg,2236
63096,./img_align_celeba/063097.jpg,2578
63097,./img_align_celeba/063098.jpg,7565
63098,./img_align_celeba/063099.jpg,6349
63099,./img_align_celeba/063100.jpg,8855
63100,./img_align_celeba/063101.jpg,843
63101,./img_align_celeba/063102.jpg,9730
63102,./img_align_celeba/063103.jpg,7744
63103,./img_align_celeba/063104.jpg,2057
63104,./img_align_celeba/063105.jpg,4318
63105,./img_align_celeba/063106.jpg,7795
63106,./img_align_celeba/063107.jpg,5360
63107,./img_align_celeba/063108.jpg,3018
63108,./img_align_celeba/063109.jpg,3705
63109,./img_align_celeba/063110.jpg,878
63110,./img_align_celeba/063111.jpg,7384
63111,./img_align_celeba/063112.jpg,4348
63112,./img_align_celeba/063113.jpg,5762
63113,./img_align_celeba/063114.jpg,6387
63114,./img_align_celeba/063115.jpg,3468
63115,./img_align_celeba/063116.jpg,3278
63116,./img_align_celeba/063117.jpg,3361
63117,./img_align_celeba/063118.jpg,942
63118,./img_align_celeba/063119.jpg,8426
63119,./img_align_celeba/063120.jpg,4751
63120,./img_align_celeba/063121.jpg,3699
63121,./img_align_celeba/063122.jpg,4445
63122,./img_align_celeba/063123.jpg,8334
63123,./img_align_celeba/063124.jpg,6536
63124,./img_align_celeba/063125.jpg,7513
63125,./img_align_celeba/063126.jpg,2698
63126,./img_align_celeba/063127.jpg,1420
63127,./img_align_celeba/063128.jpg,1410
63128,./img_align_celeba/063129.jpg,9936
63129,./img_align_celeba/063130.jpg,7132
63130,./img_align_celeba/063131.jpg,8947
63131,./img_align_celeba/063132.jpg,3972
63132,./img_align_celeba/063133.jpg,6292
63133,./img_align_celeba/063134.jpg,6022
63134,./img_align_celeba/063135.jpg,2545
63135,./img_align_celeba/063136.jpg,7311
63136,./img_align_celeba/063137.jpg,838
63137,./img_align_celeba/063138.jpg,6033
63138,./img_align_celeba/063139.jpg,2066
63139,./img_align_celeba/063140.jpg,5103
63140,./img_align_celeba/063141.jpg,5705
63141,./img_align_celeba/063142.jpg,3174
63142,./img_align_celeba/063143.jpg,8949
63143,./img_align_celeba/063144.jpg,5635
63144,./img_align_celeba/063145.jpg,7196
63145,./img_align_celeba/063146.jpg,3680
63146,./img_align_celeba/063147.jpg,2118
63147,./img_align_celeba/063148.jpg,3133
63148,./img_align_celeba/063149.jpg,8932
63149,./img_align_celeba/063150.jpg,10103
63150,./img_align_celeba/063151.jpg,4410
