Unnamed: 0,image_path,label
168000,./img_align_celeba/168001.jpg,3559
168001,./img_align_celeba/168002.jpg,4766
168002,./img_align_celeba/168003.jpg,3859
168003,./img_align_celeba/168004.jpg,3040
168004,./img_align_celeba/168005.jpg,2122
168005,./img_align_celeba/168006.jpg,1794
168006,./img_align_celeba/168007.jpg,3685
168007,./img_align_celeba/168008.jpg,1308
168008,./img_align_celeba/168009.jpg,4302
168009,./img_align_celeba/168010.jpg,2327
168010,./img_align_celeba/168011.jpg,2418
168011,./img_align_celeba/168012.jpg,3653
168012,./img_align_celeba/168013.jpg,2283
168013,./img_align_celeba/168014.jpg,1964
168014,./img_align_celeba/168015.jpg,2625
168015,./img_align_celeba/168016.jpg,3553
168016,./img_align_celeba/168017.jpg,4360
168017,./img_align_celeba/168018.jpg,3440
168018,./img_align_celeba/168019.jpg,2590
168019,./img_align_celeba/168020.jpg,393
168020,./img_align_celeba/168021.jpg,965
168021,./img_align_celeba/168022.jpg,880
168022,./img_align_celeba/168023.jpg,2457
168023,./img_align_celeba/168024.jpg,108
168024,./img_align_celeba/168025.jpg,4684
168025,./img_align_celeba/168026.jpg,4558
168026,./img_align_celeba/168027.jpg,1251
168027,./img_align_celeba/168028.jpg,3917
168028,./img_align_celeba/168029.jpg,1059
168029,./img_align_celeba/168030.jpg,2180
168030,./img_align_celeba/168031.jpg,2834
168031,./img_align_celeba/168032.jpg,2676
168032,./img_align_celeba/168033.jpg,3950
168033,./img_align_celeba/168034.jpg,2659
168034,./img_align_celeba/168035.jpg,365
168035,./img_align_celeba/168036.jpg,4669
168036,./img_align_celeba/168037.jpg,2685
168037,./img_align_celeba/168038.jpg,192
168038,./img_align_celeba/168039.jpg,2398
168039,./img_align_celeba/168040.jpg,2726
168040,./img_align_celeba/168041.jpg,2985
168041,./img_align_celeba/168042.jpg,4537
168042,./img_align_celeba/168043.jpg,3470
168043,./img_align_celeba/168044.jpg,2324
168044,./img_align_celeba/168045.jpg,2374
168045,./img_align_celeba/168046.jpg,1320
168046,./img_align_celeba/168047.jpg,2981
168047,./img_align_celeba/168048.jpg,759
168048,./img_align_celeba/168049.jpg,3000
168049,./img_align_celeba/168050.jpg,788
168050,./img_align_celeba/168051.jpg,3113
168051,./img_align_celeba/168052.jpg,2478
168052,./img_align_celeba/168053.jpg,2600
168053,./img_align_celeba/168054.jpg,106
168054,./img_align_celeba/168055.jpg,4643
168055,./img_align_celeba/168056.jpg,1934
168056,./img_align_celeba/168057.jpg,978
168057,./img_align_celeba/168058.jpg,4773
168058,./img_align_celeba/168059.jpg,1755
168059,./img_align_celeba/168060.jpg,4518
168060,./img_align_celeba/168061.jpg,1664
168061,./img_align_celeba/168062.jpg,2237
168062,./img_align_celeba/168063.jpg,937
168063,./img_align_celeba/168064.jpg,4302
168064,./img_align_celeba/168065.jpg,451
168065,./img_align_celeba/168066.jpg,2270
168066,./img_align_celeba/168067.jpg,62
168067,./img_align_celeba/168068.jpg,1090
168068,./img_align_celeba/168069.jpg,4738
168069,./img_align_celeba/168070.jpg,4606
168070,./img_align_celeba/168071.jpg,4071
168071,./img_align_celeba/168072.jpg,653
168072,./img_align_celeba/168073.jpg,3825
168073,./img_align_celeba/168074.jpg,3399
168074,./img_align_celeba/168075.jpg,1027
168075,./img_align_celeba/168076.jpg,3075
168076,./img_align_celeba/168077.jpg,2373
168077,./img_align_celeba/168078.jpg,3508
168078,./img_align_celeba/168079.jpg,2860
168079,./img_align_celeba/168080.jpg,3330
168080,./img_align_celeba/168081.jpg,192
168081,./img_align_celeba/168082.jpg,4773
168082,./img_align_celeba/168083.jpg,2172
168083,./img_align_celeba/168084.jpg,1415
168084,./img_align_celeba/168085.jpg,3315
168085,./img_align_celeba/168086.jpg,1059
168086,./img_align_celeba/168087.jpg,1468
168087,./img_align_celeba/168088.jpg,1293
