Unnamed: 0,image_path,label
161000,./img_align_celeba/161001.jpg,4953
161001,./img_align_celeba/161002.jpg,9353
161002,./img_align_celeba/161003.jpg,5804
161003,./img_align_celeba/161004.jpg,8060
161004,./img_align_celeba/161005.jpg,1598
161005,./img_align_celeba/161006.jpg,958
161006,./img_align_celeba/161007.jpg,9357
161007,./img_align_celeba/161008.jpg,827
161008,./img_align_celeba/161009.jpg,8465
161009,./img_align_celeba/161010.jpg,2811
161010,./img_align_celeba/161011.jpg,5088
161011,./img_align_celeba/161012.jpg,5488
161012,./img_align_celeba/161013.jpg,5736
161013,./img_align_celeba/161014.jpg,8045
161014,./img_align_celeba/161015.jpg,145
161015,./img_align_celeba/161016.jpg,3161
161016,./img_align_celeba/161017.jpg,6023
161017,./img_align_celeba/161018.jpg,3080
161018,./img_align_celeba/161019.jpg,584
161019,./img_align_celeba/161020.jpg,5094
161020,./img_align_celeba/161021.jpg,458
161021,./img_align_celeba/161022.jpg,3
161022,./img_align_celeba/161023.jpg,3984
161023,./img_align_celeba/161024.jpg,2133
161024,./img_align_celeba/161025.jpg,7298
161025,./img_align_celeba/161026.jpg,4477
161026,./img_align_celeba/161027.jpg,7532
161027,./img_align_celeba/161028.jpg,7176
161028,./img_align_celeba/161029.jpg,2619
161029,./img_align_celeba/161030.jpg,6965
161030,./img_align_celeba/161031.jpg,4544
161031,./img_align_celeba/161032.jpg,9542
161032,./img_align_celeba/161033.jpg,4652
161033,./img_align_celeba/161034.jpg,8597
161034,./img_align_celeba/161035.jpg,1038
161035,./img_align_celeba/161036.jpg,4980
161036,./img_align_celeba/161037.jpg,2193
161037,./img_align_celeba/161038.jpg,6058
161038,./img_align_celeba/161039.jpg,3973
161039,./img_align_celeba/161040.jpg,6929
161040,./img_align_celeba/161041.jpg,3969
161041,./img_align_celeba/161042.jpg,1336
161042,./img_align_celeba/161043.jpg,1367
161043,./img_align_celeba/161044.jpg,9532
161044,./img_align_celeba/161045.jpg,6331
161045,./img_align_celeba/161046.jpg,2014
161046,./img_align_celeba/161047.jpg,2160
161047,./img_align_celeba/161048.jpg,721
161048,./img_align_celeba/161049.jpg,9185
161049,./img_align_celeba/161050.jpg,1473
161050,./img_align_celeba/161051.jpg,155
161051,./img_align_celeba/161052.jpg,2683
161052,./img_align_celeba/161053.jpg,9951
161053,./img_align_celeba/161054.jpg,6987
161054,./img_align_celeba/161055.jpg,3428
161055,./img_align_celeba/161056.jpg,5197
161056,./img_align_celeba/161057.jpg,2205
161057,./img_align_celeba/161058.jpg,6171
161058,./img_align_celeba/161059.jpg,7685
161059,./img_align_celeba/161060.jpg,1076
161060,./img_align_celeba/161061.jpg,5146
161061,./img_align_celeba/161062.jpg,1040
161062,./img_align_celeba/161063.jpg,5771
161063,./img_align_celeba/161064.jpg,9646
161064,./img_align_celeba/161065.jpg,10147
161065,./img_align_celeba/161066.jpg,5566
161066,./img_align_celeba/161067.jpg,180
161067,./img_align_celeba/161068.jpg,6724
161068,./img_align_celeba/161069.jpg,6845
161069,./img_align_celeba/161070.jpg,4764
161070,./img_align_celeba/161071.jpg,8238
161071,./img_align_celeba/161072.jpg,2967
161072,./img_align_celeba/161073.jpg,652
161073,./img_align_celeba/161074.jpg,2781
161074,./img_align_celeba/161075.jpg,9000
161075,./img_align_celeba/161076.jpg,1345
161076,./img_align_celeba/161077.jpg,5592
161077,./img_align_celeba/161078.jpg,7865
161078,./img_align_celeba/161079.jpg,10057
161079,./img_align_celeba/161080.jpg,7330
161080,./img_align_celeba/161081.jpg,8452
161081,./img_align_celeba/161082.jpg,6735
161082,./img_align_celeba/161083.jpg,10018
161083,./img_align_celeba/161084.jpg,3269
161084,./img_align_celeba/161085.jpg,5178
161085,./img_align_celeba/161086.jpg,156
161086,./img_align_celeba/161087.jpg,7205
161087,./img_align_celeba/161088.jpg,1245
161088,./img_align_celeba/161089.jpg,2117
161089,./img_align_celeba/161090.jpg,7576
161090,./img_align_celeba/161091.jpg,1574
161091,./img_align_celeba/161092.jpg,2687
161092,./img_align_celeba/161093.jpg,1014
161093,./img_align_celeba/161094.jpg,35
161094,./img_align_celeba/161095.jpg,9210
161095,./img_align_celeba/161096.jpg,4101
161096,./img_align_celeba/161097.jpg,5400
161097,./img_align_celeba/161098.jpg,5593
161098,./img_align_celeba/161099.jpg,3137
161099,./img_align_celeba/161100.jpg,5303
161100,./img_align_celeba/161101.jpg,557
161101,./img_align_celeba/161102.jpg,6303
161102,./img_align_celeba/161103.jpg,2524
161103,./img_align_celeba/161104.jpg,3121
161104,./img_align_celeba/161105.jpg,2974
161105,./img_align_celeba/161106.jpg,7574
161106,./img_align_celeba/161107.jpg,1337
161107,./img_align_celeba/161108.jpg,6712
161108,./img_align_celeba/161109.jpg,3012
161109,./img_align_celeba/161110.jpg,6902
161110,./img_align_celeba/161111.jpg,5090
161111,./img_align_celeba/161112.jpg,105
161112,./img_align_celeba/161113.jpg,8898
161113,./img_align_celeba/161114.jpg,2238
161114,./img_align_celeba/161115.jpg,2372
161115,./img_align_celeba/161116.jpg,9636
161116,./img_align_celeba/161117.jpg,366
161117,./img_align_celeba/161118.jpg,8140
161118,./img_align_celeba/161119.jpg,5982
161119,./img_align_celeba/161120.jpg,4721
161120,./img_align_celeba/161121.jpg,6872
