Unnamed: 0,image_path,label
100000,./img_align_celeba/100001.jpg,1963
100001,./img_align_celeba/100002.jpg,7028
100002,./img_align_celeba/100003.jpg,6665
100003,./img_align_celeba/100004.jpg,7768
100004,./img_align_celeba/100005.jpg,1503
100005,./img_align_celeba/100006.jpg,7754
100006,./img_align_celeba/100007.jpg,6182
100007,./img_align_celeba/100008.jpg,2238
100008,./img_align_celeba/100009.jpg,281
100009,./img_align_celeba/100010.jpg,6130
100010,./img_align_celeba/100011.jpg,7149
100011,./img_align_celeba/100012.jpg,2030
100012,./img_align_celeba/100013.jpg,8432
100013,./img_align_celeba/100014.jpg,226
100014,./img_align_celeba/100015.jpg,4566
100015,./img_align_celeba/100016.jpg,7238
100016,./img_align_celeba/100017.jpg,5258
100017,./img_align_celeba/100018.jpg,5661
100018,./img_align_celeba/100019.jpg,8270
100019,./img_align_celeba/100020.jpg,6668
100020,./img_align_celeba/100021.jpg,2678
100021,./img_align_celeba/100022.jpg,7312
100022,./img_align_celeba/100023.jpg,1785
100023,./img_align_celeba/100024.jpg,1626
100024,./img_align_celeba/100025.jpg,6501
100025,./img_align_celeba/100026.jpg,7654
100026,./img_align_celeba/100027.jpg,2665
100027,./img_align_celeba/100028.jpg,5320
100028,./img_align_celeba/100029.jpg,2067
100029,./img_align_celeba/100030.jpg,10026
100030,./img_align_celeba/100031.jpg,6637
100031,./img_align_celeba/100032.jpg,7968
100032,./img_align_celeba/100033.jpg,53
100033,./img_align_celeba/100034.jpg,8910
100034,./img_align_celeba/100035.jpg,5387
100035,./img_align_celeba/100036.jpg,2869
100036,./img_align_celeba/100037.jpg,5584
100037,./img_align_celeba/100038.jpg,5716
100038,./img_align_celeba/100039.jpg,7795
100039,./img_align_celeba/100040.jpg,3695
100040,./img_align_celeba/100041.jpg,846
100041,./img_align_celeba/100042.jpg,110
100042,./img_align_celeba/100043.jpg,7375
100043,./img_align_celeba/100044.jpg,9586
100044,./img_align_celeba/100045.jpg,4982
100045,./img_align_celeba/100046.jpg,1237
100046,./img_align_celeba/100047.jpg,4070
100047,./img_align_celeba/100048.jpg,1874
100048,./img_align_celeba/100049.jpg,7981
100049,./img_align_celeba/100050.jpg,6222
100050,./img_align_celeba/100051.jpg,7852
100051,./img_align_celeba/100052.jpg,375
100052,./img_align_celeba/100053.jpg,5809
100053,./img_align_celeba/100054.jpg,1883
100054,./img_align_celeba/100055.jpg,5334
100055,./img_align_celeba/100056.jpg,7383
100056,./img_align_celeba/100057.jpg,5003
100057,./img_align_celeba/100058.jpg,1348
100058,./img_align_celeba/100059.jpg,6461
100059,./img_align_celeba/100060.jpg,5689
100060,./img_align_celeba/100061.jpg,2190
100061,./img_align_celeba/100062.jpg,353
100062,./img_align_celeba/100063.jpg,3625
100063,./img_align_celeba/100064.jpg,9965
100064,./img_align_celeba/100065.jpg,6213
100065,./img_align_celeba/100066.jpg,2073
100066,./img_align_celeba/100067.jpg,3930
100067,./img_align_celeba/100068.jpg,2415
100068,./img_align_celeba/100069.jpg,6009
100069,./img_align_celeba/100070.jpg,7071
100070,./img_align_celeba/100071.jpg,10119
100071,./img_align_celeba/100072.jpg,5625
100072,./img_align_celeba/100073.jpg,3635
100073,./img_align_celeba/100074.jpg,9230
100074,./img_align_celeba/100075.jpg,2718
100075,./img_align_celeba/100076.jpg,4964
100076,./img_align_celeba/100077.jpg,3316
100077,./img_align_celeba/100078.jpg,4173
100078,./img_align_celeba/100079.jpg,6207
100079,./img_align_celeba/100080.jpg,6142
100080,./img_align_celeba/100081.jpg,1786
100081,./img_align_celeba/100082.jpg,9446
100082,./img_align_celeba/100083.jpg,8020
100083,./img_align_celeba/100084.jpg,1422
100084,./img_align_celeba/100085.jpg,7122
100085,./img_align_celeba/100086.jpg,9079
100086,./img_align_celeba/100087.jpg,1309
100087,./img_align_celeba/100088.jpg,7059
100088,./img_align_celeba/100089.jpg,5317
100089,./img_align_celeba/100090.jpg,8684
100090,./img_align_celeba/100091.jpg,6200
100091,./img_align_celeba/100092.jpg,4314
100092,./img_align_celeba/100093.jpg,6174
100093,./img_align_celeba/100094.jpg,7493
100094,./img_align_celeba/100095.jpg,9651
100095,./img_align_celeba/100096.jpg,8504
100096,./img_align_celeba/100097.jpg,4190
100097,./img_align_celeba/100098.jpg,5415
100098,./img_align_celeba/100099.jpg,1533
100099,./img_align_celeba/100100.jpg,2650
100100,./img_align_celeba/100101.jpg,5838
100101,./img_align_celeba/100102.jpg,5001
100102,./img_align_celeba/100103.jpg,4036
100103,./img_align_celeba/100104.jpg,4217
100104,./img_align_celeba/100105.jpg,2364
100105,./img_align_celeba/100106.jpg,2147
100106,./img_align_celeba/100107.jpg,4415
100107,./img_align_celeba/100108.jpg,7998
100108,./img_align_celeba/100109.jpg,3294
100109,./img_align_celeba/100110.jpg,7880
100110,./img_align_celeba/100111.jpg,4351
100111,./img_align_celeba/100112.jpg,3895
100112,./img_align_celeba/100113.jpg,611
100113,./img_align_celeba/100114.jpg,6109
100114,./img_align_celeba/100115.jpg,8467
100115,./img_align_celeba/100116.jpg,1982
100116,./img_align_celeba/100117.jpg,5742
100117,./img_align_celeba/100118.jpg,3714
100118,./img_align_celeba/100119.jpg,1397
100119,./img_align_celeba/100120.jpg,8504
100120,./img_align_celeba/100121.jpg,8376
100121,./img_align_celeba/100122.jpg,6012
100122,./img_align_celeba/100123.jpg,4047
100123,./img_align_celeba/100124.jpg,2778
100124,./img_align_celeba/100125.jpg,4448
100125,./img_align_celeba/100126.jpg,1223
100126,./img_align_celeba/100127.jpg,1812
100127,./img_align_celeba/100128.jpg,6009
100128,./img_align_celeba/100129.jpg,7850
100129,./img_align_celeba/100130.jpg,1473
