Unnamed: 0,image_path,label
188000,./img_align_celeba/188001.jpg,8577
188001,./img_align_celeba/188002.jpg,8191
188002,./img_align_celeba/188003.jpg,5497
188003,./img_align_celeba/188004.jpg,10139
188004,./img_align_celeba/188005.jpg,9275
188005,./img_align_celeba/188006.jpg,6886
188006,./img_align_celeba/188007.jpg,6810
188007,./img_align_celeba/188008.jpg,5162
188008,./img_align_celeba/188009.jpg,8986
188009,./img_align_celeba/188010.jpg,9194
188010,./img_align_celeba/188011.jpg,7921
188011,./img_align_celeba/188012.jpg,8420
188012,./img_align_celeba/188013.jpg,6657
188013,./img_align_celeba/188014.jpg,8572
188014,./img_align_celeba/188015.jpg,5185
188015,./img_align_celeba/188016.jpg,6990
188016,./img_align_celeba/188017.jpg,5426
188017,./img_align_celeba/188018.jpg,9690
188018,./img_align_celeba/188019.jpg,5516
188019,./img_align_celeba/188020.jpg,5793
188020,./img_align_celeba/188021.jpg,6959
188021,./img_align_celeba/188022.jpg,7246
188022,./img_align_celeba/188023.jpg,7036
188023,./img_align_celeba/188024.jpg,6823
188024,./img_align_celeba/188025.jpg,7954
188025,./img_align_celeba/188026.jpg,9812
188026,./img_align_celeba/188027.jpg,8984
188027,./img_align_celeba/188028.jpg,7170
188028,./img_align_celeba/188029.jpg,5793
188029,./img_align_celeba/188030.jpg,10090
188030,./img_align_celeba/188031.jpg,5813
188031,./img_align_celeba/188032.jpg,5281
188032,./img_align_celeba/188033.jpg,5756
188033,./img_align_celeba/188034.jpg,6945
188034,./img_align_celeba/188035.jpg,8373
188035,./img_align_celeba/188036.jpg,7548
188036,./img_align_celeba/188037.jpg,4966
188037,./img_align_celeba/188038.jpg,9275
188038,./img_align_celeba/188039.jpg,7130
188039,./img_align_celeba/188040.jpg,8965
188040,./img_align_celeba/188041.jpg,5023
188041,./img_align_celeba/188042.jpg,6886
188042,./img_align_celeba/188043.jpg,8978
188043,./img_align_celeba/188044.jpg,10054
188044,./img_align_celeba/188045.jpg,9400
188045,./img_align_celeba/188046.jpg,9453
188046,./img_align_celeba/188047.jpg,8757
188047,./img_align_celeba/188048.jpg,6454
188048,./img_align_celeba/188049.jpg,5520
188049,./img_align_celeba/188050.jpg,8369
188050,./img_align_celeba/188051.jpg,8241
188051,./img_align_celeba/188052.jpg,8789
188052,./img_align_celeba/188053.jpg,8263
188053,./img_align_celeba/188054.jpg,9256
188054,./img_align_celeba/188055.jpg,6758
188055,./img_align_celeba/188056.jpg,5506
188056,./img_align_celeba/188057.jpg,8477
188057,./img_align_celeba/188058.jpg,9191
188058,./img_align_celeba/188059.jpg,7193
188059,./img_align_celeba/188060.jpg,6062
188060,./img_align_celeba/188061.jpg,7453
188061,./img_align_celeba/188062.jpg,8406
188062,./img_align_celeba/188063.jpg,6269
188063,./img_align_celeba/188064.jpg,7488
188064,./img_align_celeba/188065.jpg,9244
188065,./img_align_celeba/188066.jpg,10154
188066,./img_align_celeba/188067.jpg,6075
188067,./img_align_celeba/188068.jpg,5958
188068,./img_align_celeba/188069.jpg,9717
188069,./img_align_celeba/188070.jpg,6771
188070,./img_align_celeba/188071.jpg,10090
188071,./img_align_celeba/188072.jpg,8694
188072,./img_align_celeba/188073.jpg,7206
