Unnamed: 0,image_path,label
105000,./img_align_celeba/105001.jpg,7260
105001,./img_align_celeba/105002.jpg,9350
105002,./img_align_celeba/105003.jpg,1389
105003,./img_align_celeba/105004.jpg,2286
105004,./img_align_celeba/105005.jpg,4194
105005,./img_align_celeba/105006.jpg,3332
105006,./img_align_celeba/105007.jpg,7191
105007,./img_align_celeba/105008.jpg,4153
105008,./img_align_celeba/105009.jpg,5199
105009,./img_align_celeba/105010.jpg,2805
105010,./img_align_celeba/105011.jpg,1316
105011,./img_align_celeba/105012.jpg,3034
105012,./img_align_celeba/105013.jpg,6214
105013,./img_align_celeba/105014.jpg,6270
105014,./img_align_celeba/105015.jpg,6398
105015,./img_align_celeba/105016.jpg,2964
105016,./img_align_celeba/105017.jpg,8754
105017,./img_align_celeba/105018.jpg,8213
105018,./img_align_celeba/105019.jpg,4957
105019,./img_align_celeba/105020.jpg,1390
105020,./img_align_celeba/105021.jpg,7317
105021,./img_align_celeba/105022.jpg,4671
105022,./img_align_celeba/105023.jpg,9536
105023,./img_align_celeba/105024.jpg,9965
105024,./img_align_celeba/105025.jpg,5068
105025,./img_align_celeba/105026.jpg,2391
105026,./img_align_celeba/105027.jpg,6670
105027,./img_align_celeba/105028.jpg,3126
105028,./img_align_celeba/105029.jpg,7979
105029,./img_align_celeba/105030.jpg,93
105030,./img_align_celeba/105031.jpg,7428
105031,./img_align_celeba/105032.jpg,4929
105032,./img_align_celeba/105033.jpg,7133
105033,./img_align_celeba/105034.jpg,7979
105034,./img_align_celeba/105035.jpg,9991
105035,./img_align_celeba/105036.jpg,3314
105036,./img_align_celeba/105037.jpg,6721
105037,./img_align_celeba/105038.jpg,4380
105038,./img_align_celeba/105039.jpg,2678
105039,./img_align_celeba/105040.jpg,251
105040,./img_align_celeba/105041.jpg,5095
105041,./img_align_celeba/105042.jpg,7839
105042,./img_align_celeba/105043.jpg,10125
105043,./img_align_celeba/105044.jpg,2580
105044,./img_align_celeba/105045.jpg,7405
105045,./img_align_celeba/105046.jpg,6404
105046,./img_align_celeba/105047.jpg,5187
105047,./img_align_celeba/105048.jpg,3582
105048,./img_align_celeba/105049.jpg,4614
105049,./img_align_celeba/105050.jpg,123
105050,./img_align_celeba/105051.jpg,4623
105051,./img_align_celeba/105052.jpg,7406
105052,./img_align_celeba/105053.jpg,1369
105053,./img_align_celeba/105054.jpg,8091
105054,./img_align_celeba/105055.jpg,5361
105055,./img_align_celeba/105056.jpg,8082
105056,./img_align_celeba/105057.jpg,2114
105057,./img_align_celeba/105058.jpg,9207
105058,./img_align_celeba/105059.jpg,9337
105059,./img_align_celeba/105060.jpg,6865
105060,./img_align_celeba/105061.jpg,7198
105061,./img_align_celeba/105062.jpg,3191
105062,./img_align_celeba/105063.jpg,5734
105063,./img_align_celeba/105064.jpg,5711
