Unnamed: 0,image_path,label
117000,./img_align_celeba/117001.jpg,878
117001,./img_align_celeba/117002.jpg,2219
117002,./img_align_celeba/117003.jpg,5157
117003,./img_align_celeba/117004.jpg,6807
117004,./img_align_celeba/117005.jpg,6458
117005,./img_align_celeba/117006.jpg,99
117006,./img_align_celeba/117007.jpg,2748
117007,./img_align_celeba/117008.jpg,9820
117008,./img_align_celeba/117009.jpg,6351
117009,./img_align_celeba/117010.jpg,9718
117010,./img_align_celeba/117011.jpg,4174
117011,./img_align_celeba/117012.jpg,8194
117012,./img_align_celeba/117013.jpg,950
117013,./img_align_celeba/117014.jpg,2372
117014,./img_align_celeba/117015.jpg,2914
117015,./img_align_celeba/117016.jpg,5001
117016,./img_align_celeba/117017.jpg,2484
117017,./img_align_celeba/117018.jpg,5781
117018,./img_align_celeba/117019.jpg,3900
117019,./img_align_celeba/117020.jpg,6259
117020,./img_align_celeba/117021.jpg,9398
117021,./img_align_celeba/117022.jpg,7144
117022,./img_align_celeba/117023.jpg,4981
117023,./img_align_celeba/117024.jpg,6508
117024,./img_align_celeba/117025.jpg,548
117025,./img_align_celeba/117026.jpg,5386
117026,./img_align_celeba/117027.jpg,941
117027,./img_align_celeba/117028.jpg,1781
117028,./img_align_celeba/117029.jpg,8339
117029,./img_align_celeba/117030.jpg,7895
117030,./img_align_celeba/117031.jpg,6364
117031,./img_align_celeba/117032.jpg,7998
117032,./img_align_celeba/117033.jpg,7371
117033,./img_align_celeba/117034.jpg,4461
117034,./img_align_celeba/117035.jpg,3400
117035,./img_align_celeba/117036.jpg,6159
117036,./img_align_celeba/117037.jpg,4344
117037,./img_align_celeba/117038.jpg,6877
117038,./img_align_celeba/117039.jpg,2414
117039,./img_align_celeba/117040.jpg,8447
117040,./img_align_celeba/117041.jpg,7528
117041,./img_align_celeba/117042.jpg,2902
117042,./img_align_celeba/117043.jpg,6168
117043,./img_align_celeba/117044.jpg,667
117044,./img_align_celeba/117045.jpg,9895
117045,./img_align_celeba/117046.jpg,4543
117046,./img_align_celeba/117047.jpg,4430
117047,./img_align_celeba/117048.jpg,9834
117048,./img_align_celeba/117049.jpg,8539
117049,./img_align_celeba/117050.jpg,256
117050,./img_align_celeba/117051.jpg,831
117051,./img_align_celeba/117052.jpg,9057
117052,./img_align_celeba/117053.jpg,2294
117053,./img_align_celeba/117054.jpg,2257
117054,./img_align_celeba/117055.jpg,8688
117055,./img_align_celeba/117056.jpg,2977
117056,./img_align_celeba/117057.jpg,5678
117057,./img_align_celeba/117058.jpg,8044
117058,./img_align_celeba/117059.jpg,5794
117059,./img_align_celeba/117060.jpg,8646
117060,./img_align_celeba/117061.jpg,5906
117061,./img_align_celeba/117062.jpg,2202
