Unnamed: 0,image_path,label
56000,./img_align_celeba/056001.jpg,10164
56001,./img_align_celeba/056002.jpg,1480
56002,./img_align_celeba/056003.jpg,2576
56003,./img_align_celeba/056004.jpg,3208
56004,./img_align_celeba/056005.jpg,3318
56005,./img_align_celeba/056006.jpg,4338
56006,./img_align_celeba/056007.jpg,122
56007,./img_align_celeba/056008.jpg,858
56008,./img_align_celeba/056009.jpg,2533
56009,./img_align_celeba/056010.jpg,4450
56010,./img_align_celeba/056011.jpg,3984
56011,./img_align_celeba/056012.jpg,1853
56012,./img_align_celeba/056013.jpg,8751
56013,./img_align_celeba/056014.jpg,4944
56014,./img_align_celeba/056015.jpg,2093
56015,./img_align_celeba/056016.jpg,3954
56016,./img_align_celeba/056017.jpg,9142
56017,./img_align_celeba/056018.jpg,7819
56018,./img_align_celeba/056019.jpg,5344
56019,./img_align_celeba/056020.jpg,8379
56020,./img_align_celeba/056021.jpg,6315
56021,./img_align_celeba/056022.jpg,8627
56022,./img_align_celeba/056023.jpg,4554
56023,./img_align_celeba/056024.jpg,6498
56024,./img_align_celeba/056025.jpg,2207
56025,./img_align_celeba/056026.jpg,124
56026,./img_align_celeba/056027.jpg,4067
56027,./img_align_celeba/056028.jpg,7556
56028,./img_align_celeba/056029.jpg,7972
56029,./img_align_celeba/056030.jpg,4508
56030,./img_align_celeba/056031.jpg,1681
56031,./img_align_celeba/056032.jpg,4823
56032,./img_align_celeba/056033.jpg,1560
56033,./img_align_celeba/056034.jpg,5922
56034,./img_align_celeba/056035.jpg,804
56035,./img_align_celeba/056036.jpg,2772
56036,./img_align_celeba/056037.jpg,157
56037,./img_align_celeba/056038.jpg,4066
56038,./img_align_celeba/056039.jpg,1288
56039,./img_align_celeba/056040.jpg,1423
56040,./img_align_celeba/056041.jpg,9072
56041,./img_align_celeba/056042.jpg,508
56042,./img_align_celeba/056043.jpg,4785
56043,./img_align_celeba/056044.jpg,9277
56044,./img_align_celeba/056045.jpg,3248
56045,./img_align_celeba/056046.jpg,7726
56046,./img_align_celeba/056047.jpg,8742
56047,./img_align_celeba/056048.jpg,751
56048,./img_align_celeba/056049.jpg,781
56049,./img_align_celeba/056050.jpg,496
56050,./img_align_celeba/056051.jpg,3115
56051,./img_align_celeba/056052.jpg,5694
56052,./img_align_celeba/056053.jpg,9220
56053,./img_align_celeba/056054.jpg,6431
56054,./img_align_celeba/056055.jpg,1786
56055,./img_align_celeba/056056.jpg,1422
56056,./img_align_celeba/056057.jpg,659
56057,./img_align_celeba/056058.jpg,8914
56058,./img_align_celeba/056059.jpg,4736
56059,./img_align_celeba/056060.jpg,1368
56060,./img_align_celeba/056061.jpg,3600
56061,./img_align_celeba/056062.jpg,4604
56062,./img_align_celeba/056063.jpg,2996
56063,./img_align_celeba/056064.jpg,7867
56064,./img_align_celeba/056065.jpg,7331
56065,./img_align_celeba/056066.jpg,9361
56066,./img_align_celeba/056067.jpg,3802
56067,./img_align_celeba/056068.jpg,58
56068,./img_align_celeba/056069.jpg,2181
56069,./img_align_celeba/056070.jpg,1269
56070,./img_align_celeba/056071.jpg,294
56071,./img_align_celeba/056072.jpg,8500
56072,./img_align_celeba/056073.jpg,5181
56073,./img_align_celeba/056074.jpg,6861
56074,./img_align_celeba/056075.jpg,7817
56075,./img_align_celeba/056076.jpg,1434
56076,./img_align_celeba/056077.jpg,3915
56077,./img_align_celeba/056078.jpg,2964
56078,./img_align_celeba/056079.jpg,2991
56079,./img_align_celeba/056080.jpg,6478
56080,./img_align_celeba/056081.jpg,3143
56081,./img_align_celeba/056082.jpg,9663
56082,./img_align_celeba/056083.jpg,7970
56083,./img_align_celeba/056084.jpg,1231
56084,./img_align_celeba/056085.jpg,5397
56085,./img_align_celeba/056086.jpg,4527
56086,./img_align_celeba/056087.jpg,3043
56087,./img_align_celeba/056088.jpg,459
56088,./img_align_celeba/056089.jpg,6206
56089,./img_align_celeba/056090.jpg,6189
56090,./img_align_celeba/056091.jpg,734
56091,./img_align_celeba/056092.jpg,1335
56092,./img_align_celeba/056093.jpg,1093
56093,./img_align_celeba/056094.jpg,5495
56094,./img_align_celeba/056095.jpg,7409
56095,./img_align_celeba/056096.jpg,6568
56096,./img_align_celeba/056097.jpg,6286
56097,./img_align_celeba/056098.jpg,3693
56098,./img_align_celeba/056099.jpg,9570
56099,./img_align_celeba/056100.jpg,8111
56100,./img_align_celeba/056101.jpg,5142
56101,./img_align_celeba/056102.jpg,3868
56102,./img_align_celeba/056103.jpg,4063
56103,./img_align_celeba/056104.jpg,9830
56104,./img_align_celeba/056105.jpg,6948
56105,./img_align_celeba/056106.jpg,429
56106,./img_align_celeba/056107.jpg,3636
56107,./img_align_celeba/056108.jpg,9794
56108,./img_align_celeba/056109.jpg,7531
56109,./img_align_celeba/056110.jpg,3318
56110,./img_align_celeba/056111.jpg,2350
56111,./img_align_celeba/056112.jpg,587
56112,./img_align_celeba/056113.jpg,8350
56113,./img_align_celeba/056114.jpg,7593
56114,./img_align_celeba/056115.jpg,9026
56115,./img_align_celeba/056116.jpg,934
56116,./img_align_celeba/056117.jpg,9648
56117,./img_align_celeba/056118.jpg,9592
56118,./img_align_celeba/056119.jpg,3206
56119,./img_align_celeba/056120.jpg,7317
56120,./img_align_celeba/056121.jpg,10036
