Unnamed: 0,image_path,label
8000,./img_align_celeba/008001.jpg,9579
8001,./img_align_celeba/008002.jpg,3932
8002,./img_align_celeba/008003.jpg,7785
8003,./img_align_celeba/008004.jpg,7700
8004,./img_align_celeba/008005.jpg,8617
8005,./img_align_celeba/008006.jpg,9725
8006,./img_align_celeba/008007.jpg,2715
8007,./img_align_celeba/008008.jpg,803
8008,./img_align_celeba/008009.jpg,6019
8009,./img_align_celeba/008010.jpg,6977
8010,./img_align_celeba/008011.jpg,6689
8011,./img_align_celeba/008012.jpg,9946
8012,./img_align_celeba/008013.jpg,4954
8013,./img_align_celeba/008014.jpg,262
8014,./img_align_celeba/008015.jpg,2440
8015,./img_align_celeba/008016.jpg,6261
8016,./img_align_celeba/008017.jpg,1389
8017,./img_align_celeba/008018.jpg,7998
8018,./img_align_celeba/008019.jpg,1259
8019,./img_align_celeba/008020.jpg,8379
8020,./img_align_celeba/008021.jpg,5964
8021,./img_align_celeba/008022.jpg,8278
8022,./img_align_celeba/008023.jpg,10034
8023,./img_align_celeba/008024.jpg,1153
8024,./img_align_celeba/008025.jpg,7601
8025,./img_align_celeba/008026.jpg,993
8026,./img_align_celeba/008027.jpg,390
8027,./img_align_celeba/008028.jpg,2595
8028,./img_align_celeba/008029.jpg,7671
8029,./img_align_celeba/008030.jpg,442
8030,./img_align_celeba/008031.jpg,9546
8031,./img_align_celeba/008032.jpg,1174
8032,./img_align_celeba/008033.jpg,7827
8033,./img_align_celeba/008034.jpg,5046
8034,./img_align_celeba/008035.jpg,8646
8035,./img_align_celeba/008036.jpg,3808
8036,./img_align_celeba/008037.jpg,1222
8037,./img_align_celeba/008038.jpg,9100
8038,./img_align_celeba/008039.jpg,3249
8039,./img_align_celeba/008040.jpg,3158
8040,./img_align_celeba/008041.jpg,8484
8041,./img_align_celeba/008042.jpg,334
8042,./img_align_celeba/008043.jpg,1058
8043,./img_align_celeba/008044.jpg,5202
8044,./img_align_celeba/008045.jpg,6583
8045,./img_align_celeba/008046.jpg,5179
8046,./img_align_celeba/008047.jpg,4947
8047,./img_align_celeba/008048.jpg,3676
8048,./img_align_celeba/008049.jpg,5438
8049,./img_align_celeba/008050.jpg,5268
8050,./img_align_celeba/008051.jpg,2632
8051,./img_align_celeba/008052.jpg,4824
8052,./img_align_celeba/008053.jpg,6422
8053,./img_align_celeba/008054.jpg,4452
8054,./img_align_celeba/008055.jpg,3151
8055,./img_align_celeba/008056.jpg,6663
8056,./img_align_celeba/008057.jpg,4750
8057,./img_align_celeba/008058.jpg,1496
8058,./img_align_celeba/008059.jpg,8744
8059,./img_align_celeba/008060.jpg,9190
8060,./img_align_celeba/008061.jpg,4067
8061,./img_align_celeba/008062.jpg,1501
8062,./img_align_celeba/008063.jpg,3684
8063,./img_align_celeba/008064.jpg,7210
8064,./img_align_celeba/008065.jpg,3400
8065,./img_align_celeba/008066.jpg,9285
8066,./img_align_celeba/008067.jpg,5551
8067,./img_align_celeba/008068.jpg,1413
8068,./img_align_celeba/008069.jpg,8594
8069,./img_align_celeba/008070.jpg,10008
8070,./img_align_celeba/008071.jpg,2316
8071,./img_align_celeba/008072.jpg,5279
8072,./img_align_celeba/008073.jpg,216
8073,./img_align_celeba/008074.jpg,7855
8074,./img_align_celeba/008075.jpg,1535
8075,./img_align_celeba/008076.jpg,5766
8076,./img_align_celeba/008077.jpg,3367
8077,./img_align_celeba/008078.jpg,3590
8078,./img_align_celeba/008079.jpg,2760
8079,./img_align_celeba/008080.jpg,4613
8080,./img_align_celeba/008081.jpg,5601
8081,./img_align_celeba/008082.jpg,3184
8082,./img_align_celeba/008083.jpg,9351
8083,./img_align_celeba/008084.jpg,4227
8084,./img_align_celeba/008085.jpg,4570
8085,./img_align_celeba/008086.jpg,5095
8086,./img_align_celeba/008087.jpg,8944
8087,./img_align_celeba/008088.jpg,6811
8088,./img_align_celeba/008089.jpg,9979
8089,./img_align_celeba/008090.jpg,2181
8090,./img_align_celeba/008091.jpg,1432
8091,./img_align_celeba/008092.jpg,452
8092,./img_align_celeba/008093.jpg,1265
8093,./img_align_celeba/008094.jpg,1985
8094,./img_align_celeba/008095.jpg,1959
8095,./img_align_celeba/008096.jpg,1015
8096,./img_align_celeba/008097.jpg,5120
8097,./img_align_celeba/008098.jpg,7960
8098,./img_align_celeba/008099.jpg,9570
8099,./img_align_celeba/008100.jpg,230
8100,./img_align_celeba/008101.jpg,5103
8101,./img_align_celeba/008102.jpg,4168
8102,./img_align_celeba/008103.jpg,5024
8103,./img_align_celeba/008104.jpg,5432
8104,./img_align_celeba/008105.jpg,3020
8105,./img_align_celeba/008106.jpg,8891
8106,./img_align_celeba/008107.jpg,1296
8107,./img_align_celeba/008108.jpg,2366
8108,./img_align_celeba/008109.jpg,5447
8109,./img_align_celeba/008110.jpg,7556
8110,./img_align_celeba/008111.jpg,262
8111,./img_align_celeba/008112.jpg,4730
8112,./img_align_celeba/008113.jpg,4874
8113,./img_align_celeba/008114.jpg,6159
8114,./img_align_celeba/008115.jpg,2508
8115,./img_align_celeba/008116.jpg,6044
8116,./img_align_celeba/008117.jpg,8889
8117,./img_align_celeba/008118.jpg,7409
8118,./img_align_celeba/008119.jpg,8431
8119,./img_align_celeba/008120.jpg,3436
8120,./img_align_celeba/008121.jpg,3032
8121,./img_align_celeba/008122.jpg,8387
8122,./img_align_celeba/008123.jpg,3907
8123,./img_align_celeba/008124.jpg,9561
8124,./img_align_celeba/008125.jpg,2054
8125,./img_align_celeba/008126.jpg,5643
8126,./img_align_celeba/008127.jpg,5839
8127,./img_align_celeba/008128.jpg,8391
8128,./img_align_celeba/008129.jpg,8140
8129,./img_align_celeba/008130.jpg,9353
8130,./img_align_celeba/008131.jpg,6483
8131,./img_align_celeba/008132.jpg,1368
8132,./img_align_celeba/008133.jpg,1335
8133,./img_align_celeba/008134.jpg,8334
8134,./img_align_celeba/008135.jpg,3562
8135,./img_align_celeba/008136.jpg,8983
8136,./img_align_celeba/008137.jpg,1839
8137,./img_align_celeba/008138.jpg,3423
8138,./img_align_celeba/008139.jpg,8755
8139,./img_align_celeba/008140.jpg,10172
8140,./img_align_celeba/008141.jpg,7930
8141,./img_align_celeba/008142.jpg,9848
8142,./img_align_celeba/008143.jpg,8324
8143,./img_align_celeba/008144.jpg,6535
8144,./img_align_celeba/008145.jpg,541
8145,./img_align_celeba/008146.jpg,4352
8146,./img_align_celeba/008147.jpg,3750
8147,./img_align_celeba/008148.jpg,6698
8148,./img_align_celeba/008149.jpg,4036
8149,./img_align_celeba/008150.jpg,4202
8150,./img_align_celeba/008151.jpg,8674
8151,./img_align_celeba/008152.jpg,5311
8152,./img_align_celeba/008153.jpg,9177
8153,./img_align_celeba/008154.jpg,2561
8154,./img_align_celeba/008155.jpg,9056
8155,./img_align_celeba/008156.jpg,2508
8156,./img_align_celeba/008157.jpg,2481
8157,./img_align_celeba/008158.jpg,8230
8158,./img_align_celeba/008159.jpg,8343
8159,./img_align_celeba/008160.jpg,1318
8160,./img_align_celeba/008161.jpg,1982
8161,./img_align_celeba/008162.jpg,4553
8162,./img_align_celeba/008163.jpg,2705
8163,./img_align_celeba/008164.jpg,994
8164,./img_align_celeba/008165.jpg,8575
8165,./img_align_celeba/008166.jpg,7569
8166,./img_align_celeba/008167.jpg,1189
8167,./img_align_celeba/008168.jpg,9705
8168,./img_align_celeba/008169.jpg,687
8169,./img_align_celeba/008170.jpg,84
8170,./img_align_celeba/008171.jpg,4556
8171,./img_align_celeba/008172.jpg,3699
8172,./img_align_celeba/008173.jpg,7260
8173,./img_align_celeba/008174.jpg,2583
8174,./img_align_celeba/008175.jpg,4974
8175,./img_align_celeba/008176.jpg,2231
8176,./img_align_celeba/008177.jpg,1699
8177,./img_align_celeba/008178.jpg,3050
8178,./img_align_celeba/008179.jpg,800
8179,./img_align_celeba/008180.jpg,6880
8180,./img_align_celeba/008181.jpg,3364
8181,./img_align_celeba/008182.jpg,972
8182,./img_align_celeba/008183.jpg,5672
8183,./img_align_celeba/008184.jpg,9954
8184,./img_align_celeba/008185.jpg,3216
8185,./img_align_celeba/008186.jpg,2191
8186,./img_align_celeba/008187.jpg,956
8187,./img_align_celeba/008188.jpg,3485
8188,./img_align_celeba/008189.jpg,6773
8189,./img_align_celeba/008190.jpg,8759
8190,./img_align_celeba/008191.jpg,10043
8191,./img_align_celeba/008192.jpg,2722
