Unnamed: 0,image_path,label
93000,./img_align_celeba/093001.jpg,5225
93001,./img_align_celeba/093002.jpg,1610
93002,./img_align_celeba/093003.jpg,9184
93003,./img_align_celeba/093004.jpg,3605
93004,./img_align_celeba/093005.jpg,442
93005,./img_align_celeba/093006.jpg,7335
93006,./img_align_celeba/093007.jpg,1907
93007,./img_align_celeba/093008.jpg,10145
93008,./img_align_celeba/093009.jpg,6596
93009,./img_align_celeba/093010.jpg,1736
93010,./img_align_celeba/093011.jpg,1340
93011,./img_align_celeba/093012.jpg,1711
93012,./img_align_celeba/093013.jpg,6474
93013,./img_align_celeba/093014.jpg,4256
93014,./img_align_celeba/093015.jpg,8937
93015,./img_align_celeba/093016.jpg,956
93016,./img_align_celeba/093017.jpg,1951
93017,./img_align_celeba/093018.jpg,184
93018,./img_align_celeba/093019.jpg,6445
93019,./img_align_celeba/093020.jpg,4058
93020,./img_align_celeba/093021.jpg,4819
93021,./img_align_celeba/093022.jpg,587
93022,./img_align_celeba/093023.jpg,9967
93023,./img_align_celeba/093024.jpg,1746
93024,./img_align_celeba/093025.jpg,10087
93025,./img_align_celeba/093026.jpg,6729
93026,./img_align_celeba/093027.jpg,9247
93027,./img_align_celeba/093028.jpg,594
93028,./img_align_celeba/093029.jpg,2350
93029,./img_align_celeba/093030.jpg,7700
93030,./img_align_celeba/093031.jpg,9772
93031,./img_align_celeba/093032.jpg,1601
93032,./img_align_celeba/093033.jpg,3544
93033,./img_align_celeba/093034.jpg,8788
93034,./img_align_celeba/093035.jpg,2980
93035,./img_align_celeba/093036.jpg,9435
93036,./img_align_celeba/093037.jpg,1304
93037,./img_align_celeba/093038.jpg,8264
93038,./img_align_celeba/093039.jpg,4865
93039,./img_align_celeba/093040.jpg,6435
93040,./img_align_celeba/093041.jpg,2406
93041,./img_align_celeba/093042.jpg,724
93042,./img_align_celeba/093043.jpg,9682
93043,./img_align_celeba/093044.jpg,3175
93044,./img_align_celeba/093045.jpg,9570
93045,./img_align_celeba/093046.jpg,7717
