Unnamed: 0,image_path,label
101000,./img_align_celeba/101001.jpg,8376
101001,./img_align_celeba/101002.jpg,7992
101002,./img_align_celeba/101003.jpg,7576
101003,./img_align_celeba/101004.jpg,2300
101004,./img_align_celeba/101005.jpg,4860
101005,./img_align_celeba/101006.jpg,6077
101006,./img_align_celeba/101007.jpg,6580
101007,./img_align_celeba/101008.jpg,5334
101008,./img_align_celeba/101009.jpg,7120
101009,./img_align_celeba/101010.jpg,8586
101010,./img_align_celeba/101011.jpg,9630
101011,./img_align_celeba/101012.jpg,6422
101012,./img_align_celeba/101013.jpg,5616
101013,./img_align_celeba/101014.jpg,6292
101014,./img_align_celeba/101015.jpg,8992
101015,./img_align_celeba/101016.jpg,4394
101016,./img_align_celeba/101017.jpg,8862
101017,./img_align_celeba/101018.jpg,302
101018,./img_align_celeba/101019.jpg,6679
101019,./img_align_celeba/101020.jpg,6037
101020,./img_align_celeba/101021.jpg,878
101021,./img_align_celeba/101022.jpg,4864
101022,./img_align_celeba/101023.jpg,2250
101023,./img_align_celeba/101024.jpg,4079
101024,./img_align_celeba/101025.jpg,1488
101025,./img_align_celeba/101026.jpg,4105
101026,./img_align_celeba/101027.jpg,1614
101027,./img_align_celeba/101028.jpg,7576
101028,./img_align_celeba/101029.jpg,3980
101029,./img_align_celeba/101030.jpg,1854
101030,./img_align_celeba/101031.jpg,6501
101031,./img_align_celeba/101032.jpg,7195
101032,./img_align_celeba/101033.jpg,7819
101033,./img_align_celeba/101034.jpg,6765
101034,./img_align_celeba/101035.jpg,10033
101035,./img_align_celeba/101036.jpg,1127
101036,./img_align_celeba/101037.jpg,6889
101037,./img_align_celeba/101038.jpg,2314
101038,./img_align_celeba/101039.jpg,9498
101039,./img_align_celeba/101040.jpg,3441
101040,./img_align_celeba/101041.jpg,9701
101041,./img_align_celeba/101042.jpg,2448
101042,./img_align_celeba/101043.jpg,5391
101043,./img_align_celeba/101044.jpg,8510
101044,./img_align_celeba/101045.jpg,5463
101045,./img_align_celeba/101046.jpg,3175
101046,./img_align_celeba/101047.jpg,8336
101047,./img_align_celeba/101048.jpg,2444
101048,./img_align_celeba/101049.jpg,5
101049,./img_align_celeba/101050.jpg,5207
101050,./img_align_celeba/101051.jpg,3398
101051,./img_align_celeba/101052.jpg,5101
101052,./img_align_celeba/101053.jpg,10042
101053,./img_align_celeba/101054.jpg,6148
101054,./img_align_celeba/101055.jpg,3942
101055,./img_align_celeba/101056.jpg,1616
101056,./img_align_celeba/101057.jpg,8597
101057,./img_align_celeba/101058.jpg,1263
101058,./img_align_celeba/101059.jpg,5246
101059,./img_align_celeba/101060.jpg,4485
101060,./img_align_celeba/101061.jpg,8785
101061,./img_align_celeba/101062.jpg,9361
101062,./img_align_celeba/101063.jpg,1647
101063,./img_align_celeba/101064.jpg,16
101064,./img_align_celeba/101065.jpg,8747
101065,./img_align_celeba/101066.jpg,3678
101066,./img_align_celeba/101067.jpg,8513
101067,./img_align_celeba/101068.jpg,5672
101068,./img_align_celeba/101069.jpg,8860
101069,./img_align_celeba/101070.jpg,481
101070,./img_align_celeba/101071.jpg,6266
101071,./img_align_celeba/101072.jpg,7878
101072,./img_align_celeba/101073.jpg,7963
101073,./img_align_celeba/101074.jpg,8761
