Unnamed: 0,image_path,label
143000,./img_align_celeba/143001.jpg,1450
143001,./img_align_celeba/143002.jpg,1181
143002,./img_align_celeba/143003.jpg,251
143003,./img_align_celeba/143004.jpg,10136
143004,./img_align_celeba/143005.jpg,726
143005,./img_align_celeba/143006.jpg,7691
143006,./img_align_celeba/143007.jpg,3835
143007,./img_align_celeba/143008.jpg,2914
143008,./img_align_celeba/143009.jpg,10021
143009,./img_align_celeba/143010.jpg,6680
143010,./img_align_celeba/143011.jpg,2480
143011,./img_align_celeba/143012.jpg,3883
143012,./img_align_celeba/143013.jpg,5461
143013,./img_align_celeba/143014.jpg,3386
143014,./img_align_celeba/143015.jpg,8597
143015,./img_align_celeba/143016.jpg,2910
143016,./img_align_celeba/143017.jpg,2524
143017,./img_align_celeba/143018.jpg,9233
143018,./img_align_celeba/143019.jpg,3941
143019,./img_align_celeba/143020.jpg,3706
143020,./img_align_celeba/143021.jpg,6247
143021,./img_align_celeba/143022.jpg,4671
143022,./img_align_celeba/143023.jpg,4702
143023,./img_align_celeba/143024.jpg,5086
143024,./img_align_celeba/143025.jpg,5295
143025,./img_align_celeba/143026.jpg,3919
143026,./img_align_celeba/143027.jpg,354
143027,./img_align_celeba/143028.jpg,7670
143028,./img_align_celeba/143029.jpg,7243
143029,./img_align_celeba/143030.jpg,7812
143030,./img_align_celeba/143031.jpg,8794
143031,./img_align_celeba/143032.jpg,784
143032,./img_align_celeba/143033.jpg,9052
143033,./img_align_celeba/143034.jpg,4362
143034,./img_align_celeba/143035.jpg,8012
143035,./img_align_celeba/143036.jpg,81
143036,./img_align_celeba/143037.jpg,5451
143037,./img_align_celeba/143038.jpg,3515
143038,./img_align_celeba/143039.jpg,1539
143039,./img_align_celeba/143040.jpg,923
143040,./img_align_celeba/143041.jpg,7168
143041,./img_align_celeba/143042.jpg,766
143042,./img_align_celeba/143043.jpg,846
143043,./img_align_celeba/143044.jpg,9793
143044,./img_align_celeba/143045.jpg,2326
143045,./img_align_celeba/143046.jpg,5265
143046,./img_align_celeba/143047.jpg,1743
143047,./img_align_celeba/143048.jpg,171
143048,./img_align_celeba/143049.jpg,7021
143049,./img_align_celeba/143050.jpg,8289
143050,./img_align_celeba/143051.jpg,5541
143051,./img_align_celeba/143052.jpg,4718
143052,./img_align_celeba/143053.jpg,2024
143053,./img_align_celeba/143054.jpg,5465
143054,./img_align_celeba/143055.jpg,210
143055,./img_align_celeba/143056.jpg,3344
143056,./img_align_celeba/143057.jpg,9090
143057,./img_align_celeba/143058.jpg,4510
143058,./img_align_celeba/143059.jpg,3479
143059,./img_align_celeba/143060.jpg,3026
143060,./img_align_celeba/143061.jpg,411
143061,./img_align_celeba/143062.jpg,124
143062,./img_align_celeba/143063.jpg,3544
143063,./img_align_celeba/143064.jpg,4035
143064,./img_align_celeba/143065.jpg,3316
143065,./img_align_celeba/143066.jpg,6149
143066,./img_align_celeba/143067.jpg,6120
143067,./img_align_celeba/143068.jpg,157
143068,./img_align_celeba/143069.jpg,9765
143069,./img_align_celeba/143070.jpg,5330
143070,./img_align_celeba/143071.jpg,8474
143071,./img_align_celeba/143072.jpg,1688
143072,./img_align_celeba/143073.jpg,2353
143073,./img_align_celeba/143074.jpg,5844
143074,./img_align_celeba/143075.jpg,8135
143075,./img_align_celeba/143076.jpg,7290
143076,./img_align_celeba/143077.jpg,1194
143077,./img_align_celeba/143078.jpg,1434
143078,./img_align_celeba/143079.jpg,8671
143079,./img_align_celeba/143080.jpg,9302
143080,./img_align_celeba/143081.jpg,844
143081,./img_align_celeba/143082.jpg,3915
143082,./img_align_celeba/143083.jpg,178
143083,./img_align_celeba/143084.jpg,8390
143084,./img_align_celeba/143085.jpg,1938
143085,./img_align_celeba/143086.jpg,1066
143086,./img_align_celeba/143087.jpg,3166
143087,./img_align_celeba/143088.jpg,10002
143088,./img_align_celeba/143089.jpg,7476
143089,./img_align_celeba/143090.jpg,7901
143090,./img_align_celeba/143091.jpg,1066
143091,./img_align_celeba/143092.jpg,6108
