Unnamed: 0,image_path,label
29000,./img_align_celeba/029001.jpg,4652
29001,./img_align_celeba/029002.jpg,1051
29002,./img_align_celeba/029003.jpg,5104
29003,./img_align_celeba/029004.jpg,7507
29004,./img_align_celeba/029005.jpg,5274
29005,./img_align_celeba/029006.jpg,1733
29006,./img_align_celeba/029007.jpg,5388
29007,./img_align_celeba/029008.jpg,2208
29008,./img_align_celeba/029009.jpg,2509
29009,./img_align_celeba/029010.jpg,6366
29010,./img_align_celeba/029011.jpg,9551
29011,./img_align_celeba/029012.jpg,4529
29012,./img_align_celeba/029013.jpg,1180
29013,./img_align_celeba/029014.jpg,950
29014,./img_align_celeba/029015.jpg,2588
29015,./img_align_celeba/029016.jpg,3941
29016,./img_align_celeba/029017.jpg,9187
29017,./img_align_celeba/029018.jpg,5261
29018,./img_align_celeba/029019.jpg,3014
29019,./img_align_celeba/029020.jpg,1239
29020,./img_align_celeba/029021.jpg,8151
29021,./img_align_celeba/029022.jpg,4895
29022,./img_align_celeba/029023.jpg,1135
29023,./img_align_celeba/029024.jpg,6590
29024,./img_align_celeba/029025.jpg,4121
29025,./img_align_celeba/029026.jpg,2447
29026,./img_align_celeba/029027.jpg,1288
29027,./img_align_celeba/029028.jpg,6981
29028,./img_align_celeba/029029.jpg,10035
29029,./img_align_celeba/029030.jpg,7157
29030,./img_align_celeba/029031.jpg,5320
29031,./img_align_celeba/029032.jpg,9780
29032,./img_align_celeba/029033.jpg,6094
29033,./img_align_celeba/029034.jpg,3735
29034,./img_align_celeba/029035.jpg,3500
29035,./img_align_celeba/029036.jpg,2425
29036,./img_align_celeba/029037.jpg,8060
29037,./img_align_celeba/029038.jpg,7227
29038,./img_align_celeba/029039.jpg,3590
29039,./img_align_celeba/029040.jpg,7406
29040,./img_align_celeba/029041.jpg,351
29041,./img_align_celeba/029042.jpg,9057
29042,./img_align_celeba/029043.jpg,8371
29043,./img_align_celeba/029044.jpg,2076
29044,./img_align_celeba/029045.jpg,6041
29045,./img_align_celeba/029046.jpg,6666
29046,./img_align_celeba/029047.jpg,744
29047,./img_align_celeba/029048.jpg,7874
29048,./img_align_celeba/029049.jpg,4731
29049,./img_align_celeba/029050.jpg,4234
29050,./img_align_celeba/029051.jpg,8304
29051,./img_align_celeba/029052.jpg,2125
29052,./img_align_celeba/029053.jpg,2174
29053,./img_align_celeba/029054.jpg,71
29054,./img_align_celeba/029055.jpg,1679
29055,./img_align_celeba/029056.jpg,5423
29056,./img_align_celeba/029057.jpg,3862
29057,./img_align_celeba/029058.jpg,2817
29058,./img_align_celeba/029059.jpg,5859
29059,./img_align_celeba/029060.jpg,1869
29060,./img_align_celeba/029061.jpg,5703
29061,./img_align_celeba/029062.jpg,5734
29062,./img_align_celeba/029063.jpg,2816
