Unnamed: 0,image_path,label
89000,./img_align_celeba/089001.jpg,731
89001,./img_align_celeba/089002.jpg,9566
89002,./img_align_celeba/089003.jpg,3501
89003,./img_align_celeba/089004.jpg,6241
89004,./img_align_celeba/089005.jpg,8013
89005,./img_align_celeba/089006.jpg,9944
89006,./img_align_celeba/089007.jpg,9120
89007,./img_align_celeba/089008.jpg,2219
89008,./img_align_celeba/089009.jpg,4238
89009,./img_align_celeba/089010.jpg,4057
89010,./img_align_celeba/089011.jpg,1341
89011,./img_align_celeba/089012.jpg,8205
89012,./img_align_celeba/089013.jpg,6165
89013,./img_align_celeba/089014.jpg,411
89014,./img_align_celeba/089015.jpg,9675
89015,./img_align_celeba/089016.jpg,8666
89016,./img_align_celeba/089017.jpg,7872
89017,./img_align_celeba/089018.jpg,8685
89018,./img_align_celeba/089019.jpg,4293
89019,./img_align_celeba/089020.jpg,2416
89020,./img_align_celeba/089021.jpg,2298
89021,./img_align_celeba/089022.jpg,9912
89022,./img_align_celeba/089023.jpg,8796
89023,./img_align_celeba/089024.jpg,6048
89024,./img_align_celeba/089025.jpg,6938
89025,./img_align_celeba/089026.jpg,1270
89026,./img_align_celeba/089027.jpg,1231
89027,./img_align_celeba/089028.jpg,3008
89028,./img_align_celeba/089029.jpg,8123
89029,./img_align_celeba/089030.jpg,9955
89030,./img_align_celeba/089031.jpg,2909
89031,./img_align_celeba/089032.jpg,1940
89032,./img_align_celeba/089033.jpg,9031
89033,./img_align_celeba/089034.jpg,1935
89034,./img_align_celeba/089035.jpg,6953
89035,./img_align_celeba/089036.jpg,9130
89036,./img_align_celeba/089037.jpg,779
89037,./img_align_celeba/089038.jpg,8671
89038,./img_align_celeba/089039.jpg,7917
89039,./img_align_celeba/089040.jpg,5153
89040,./img_align_celeba/089041.jpg,5073
89041,./img_align_celeba/089042.jpg,8248
89042,./img_align_celeba/089043.jpg,3320
89043,./img_align_celeba/089044.jpg,2042
89044,./img_align_celeba/089045.jpg,7756
89045,./img_align_celeba/089046.jpg,2071
89046,./img_align_celeba/089047.jpg,1986
89047,./img_align_celeba/089048.jpg,253
89048,./img_align_celeba/089049.jpg,4152
89049,./img_align_celeba/089050.jpg,5094
89050,./img_align_celeba/089051.jpg,305
89051,./img_align_celeba/089052.jpg,1451
89052,./img_align_celeba/089053.jpg,667
89053,./img_align_celeba/089054.jpg,2926
89054,./img_align_celeba/089055.jpg,388
89055,./img_align_celeba/089056.jpg,1487
89056,./img_align_celeba/089057.jpg,3249
89057,./img_align_celeba/089058.jpg,9748
89058,./img_align_celeba/089059.jpg,79
89059,./img_align_celeba/089060.jpg,6354
